17011,6,-3.642944578,-21.65296197
17012,1,11.2216432,22.16884949
17013,8,3.948144824,-21.15705585
17014,6,-35.98799051,-13.81120057
17015,4,20.71841719,-29.90238286
17016,5,-12.90623515,-13.78254072
17017,7,24.38924293,15.62215207
17018,4,31.19115668,-17.13254771
17019,9,16.78084632,3.950901568
17020,4,23.45676375,-18.56839588
17021,8,2.186699432,-17.29598618
17022,1,5.889889608,23.45083778
17023,6,-23.5062858,-15.39351737
17024,5,-10.24267484,-16.37126345
17025,0,-28.48725573,5.45783763
17026,3,-5.841262265,5.670854866
17027,8,2.3059068,-17.13343105
17028,1,9.618431725,13.71698761
17029,1,9.359491463,10.23435878
17030,1,6.705489694,27.85408933
17031,7,21.50968114,15.09010616
17032,1,12.38634269,20.54454395
17033,7,24.77344858,11.3211137
17034,6,-20.55326786,-21.87753867
17035,1,12.90105278,-17.72595173
17036,8,-2.698958543,-8.961517005
17037,3,-16.39472605,3.850992355
17038,3,-8.415536428,0.692772272
17039,2,1.411647248,38.00360513
17040,3,-15.74790045,1.40210344
17041,3,-2.667053122,4.27244563
17042,1,8.354330764,2.100048401
17043,1,9.127177297,-26.63894716
17044,7,23.59125557,5.444875373
17045,4,14.20604242,-25.18818569
17046,2,-17.42506217,31.24661284
17047,2,1.317240173,31.90771429
17048,0,-38.86746287,6.539126867
17049,0,-27.44100747,10.94918606
17050,0,-29.36101686,14.91192876
17051,0,-37.72100547,18.81460363
17052,2,-1.420405262,18.17805781
17053,7,17.84527207,9.401527357
17054,7,33.23746718,8.844664884
17055,8,-6.709563896,-13.01220306
17056,8,-4.532856695,-9.229484482
17057,4,15.3537562,-26.66235374
17058,1,9.533039884,11.95241845
17059,6,-19.84641355,-22.81354673
17060,8,-4.845761485,-7.562757528
17061,9,19.07728469,0.648399678
17062,3,-10.82429224,-2.638512337
17063,3,-3.188592819,4.251635591
17064,0,-39.51409982,14.88505602
17065,8,3.481526424,-8.689779669
17066,6,-20.95080042,-24.96253296
17067,4,21.01545799,-29.96205749
17068,7,22.37570188,10.94458291
17069,7,28.18155424,10.95667805
17070,2,-6.760047522,28.98631753
17071,2,3.268347871,32.01803041
17072,1,12.25166925,21.3299176
17073,5,-8.503598531,-24.91232085
17074,4,27.82857286,-10.79528231
17075,6,-24.19532181,-14.89305371
17076,4,33.8659879,-13.7795269
17077,3,-8.439144868,1.201035511
17078,2,-6.451245604,27.42553056
17079,6,5.23750743,-31.35657494
17080,2,2.72220135,34.32532746
17081,9,30.52767582,-7.951767627
17082,3,-1.806908402,27.61823166
17083,6,-22.43405816,-15.45224832
17084,8,-1.580644636,-3.565913699
17085,3,-12.37189587,4.133668956
17086,7,33.37802141,8.446274778
17087,2,-1.489993035,22.76312085
17088,3,-11.61403418,8.190891473
17089,2,2.386623939,29.34772411
17090,1,13.1092621,29.8206405
17091,4,11.33653765,8.416300922
17092,9,22.97073216,-7.04821379
17093,6,-20.67305578,-17.96356021
17094,5,-13.07357523,-20.39293491
17095,0,-26.9506355,10.34208783
17096,8,1.182747326,-7.437621401
17097,5,-11.25862885,-29.99794817
17098,6,-39.99191386,-1.650027721
17099,5,-3.426116727,-32.79624211
17100,3,-15.76388578,5.867916577
17101,1,10.82561327,5.528161991
17102,4,35.07291643,-17.84851478
17103,3,-11.30434815,3.319536361
17104,3,-6.954787002,4.039740852
17105,3,-11.09387551,3.43209992
17106,0,-25.3988974,6.190297355
17107,9,26.24902731,0.871141863
17108,0,-39.20652792,11.32782943
17109,7,17.62408329,15.23256519
17110,2,-4.888634004,18.08108329
17111,8,2.151732267,-16.65527429
17112,8,-17.37432204,-14.35706588
17113,7,16.89253725,17.18780705
17114,7,20.80888044,10.05596252
17115,2,1.093840524,32.05163032
17116,3,-19.62955398,2.533809893
17117,7,20.42278984,10.12413129
17118,5,-5.328013251,-24.13371236
17119,9,18.84558845,1.238886345
17120,6,-39.54424164,-0.318451463
17121,8,6.737961686,-12.28967562
17122,0,-39.60234001,10.32838632
17123,2,0.226603468,21.12179734
17124,0,-25.98406666,5.002357574
17125,1,8.562753171,4.268521327
17126,6,-30.77981524,-16.0667234
17127,3,-8.279240618,5.961141157
17128,8,10.46322899,-3.004921666
17129,1,8.864058685,-26.52200871
17130,1,5.825739586,23.31764752
17131,3,-8.6610912,15.40929861
17132,5,-0.968514887,-35.97281052
17133,0,-32.87243656,21.40075412
17134,0,-30.77209551,9.687073511
17135,1,8.47402373,-17.02113486
17136,7,27.80520149,8.268976404
17137,2,-15.50670678,35.11933126
17138,5,-11.91766832,-11.66389168
17139,3,-13.53495273,3.600805382
17140,7,22.5732361,11.3041737
17141,4,23.25746645,-29.76833205
17142,9,24.64622677,-2.967893368
17143,7,35.18039822,15.62178806
17144,7,24.08472588,18.21054824
17145,8,-2.094025428,-17.4857302
17146,3,-4.149467998,8.150819812
17147,9,11.44896758,-4.891977869
17148,3,-15.91710656,0.512126669
17149,0,-32.70980396,20.74029788
17150,6,-25.03717887,-11.38343475
17151,1,8.737198784,-18.92977033
17152,9,31.59124069,-3.75985328
17153,2,-4.312416856,37.14750075
17154,3,-8.706354762,3.1931377
17155,3,-11.46799645,3.951562516
17156,5,-16.87897433,-16.70938098
17157,4,23.07040638,-30.00409263
17158,4,35.84674278,-17.3164643
17159,5,-2.88715473,-36.85515149
17160,8,-0.416082438,-9.602491352
17161,6,-38.4284132,-10.00186986
17162,8,-4.17375764,-9.215009037
17163,7,20.92272477,24.53019986
17164,6,-36.47201952,-4.606945575
17165,8,-1.59306956,-17.31707037
17166,9,20.65803099,-6.989348669
17167,9,13.25892648,-6.441175059
17168,6,-29.29139711,-25.09940631
17169,0,-29.64150935,24.41798456
17170,8,-1.9965416,-9.560394686
17171,1,9.122612049,-23.36031051
17172,5,-11.34318561,-14.41025463
17173,2,-10.82247915,36.27539413
17174,6,-32.39664108,-16.64273019
17175,3,-8.438078592,1.865500756
17176,6,-24.97425342,-18.29476066
17177,7,28.30872837,22.15475699
17178,8,-4.202882204,-3.85584595
17179,8,-2.672732264,-17.8996437
17180,1,7.907895304,29.3697113
17181,9,14.6077643,-5.234525368
17182,4,22.8174129,-11.30126707
17183,7,26.08085488,23.55939105
17184,1,9.903300605,26.22303421
17185,7,28.43597273,22.01516545
17186,9,35.7420586,-9.165774923
17187,0,-36.00974052,22.07396098
17188,2,2.204702673,39.97287314
17189,3,-11.23276478,6.566474807
17190,9,10.3294226,22.48998508
17191,1,9.878346002,-19.60604991
17192,3,-12.75067706,4.195415677
17193,8,-1.019842957,-21.71426677
17194,8,2.691290579,-15.93050404
17195,9,12.16706298,-3.480471809
17196,8,1.258825583,-6.66800362
17197,8,2.797235113,-22.05062221
17198,4,26.54024366,-10.67653434
17199,6,-31.32221226,-22.37870001
17200,0,-33.92237924,6.915075889
17201,5,-2.616168347,-36.504764
17202,2,-17.85520097,25.17430107
17203,4,22.32315872,-30.71941821
17204,6,-34.76235682,-3.466879926
17205,7,19.69698885,23.4612132
17206,7,36.33977404,9.703077107
17207,3,-11.92968179,-34.3779105
17208,3,-15.81733353,12.28436198
17209,1,9.156346632,-25.25163068
17210,0,-23.05715066,5.223169501
17211,9,12.95910701,-6.238520047
17212,2,-14.11367815,28.38876179
17213,1,9.951120634,-26.44449294
17214,0,-30.01661888,-0.808694745
17215,4,21.10347312,-30.87473061
17216,2,-6.634230614,25.04867182
17217,5,-3.421435498,-35.49028044
17218,4,33.08659293,-18.65943236
17219,5,-4.230025312,-36.58637272
17220,2,18.40094689,11.0101647
17221,6,-34.82411215,-18.8019037
17222,8,4.302306191,19.70039437
17223,0,-30.16032608,22.51411401
17224,5,-11.60682928,-21.19906212
17225,1,10.94418953,-20.68195715
17226,9,25.92105086,1.39738196
17227,3,-10.99550664,6.117571833
17228,7,29.10876161,17.38532257
17229,6,-32.83194801,-19.78139857
17230,2,0.286228379,21.89330716
17231,4,21.72458304,-30.93241085
17232,1,9.301242022,12.89428907
17233,8,-0.968425154,-21.72681015
17234,9,21.36055126,0.71100376
17235,9,13.16449159,-8.03424937
17236,0,-39.08634628,9.915558261
17237,8,2.188893432,-26.878575
17238,4,34.72356848,-19.78262713
17239,5,-1.436102864,-35.60676677
17240,1,7.210190198,3.014192603
17241,2,-8.083377127,36.82347545
17242,3,-11.94924999,1.782487644
17243,1,6.458015161,-0.792265977
17244,8,-13.87099872,16.39913414
17245,0,-20.87788742,14.01545753
17246,2,-13.28876503,28.30039036
17247,5,-6.67413328,-29.8149603
17248,7,22.1085914,25.10990048
17249,6,-32.23114638,-18.29328385
17250,4,31.69866444,-23.83610271
17251,6,-33.66499892,-17.86646317
17252,6,-32.73955641,-13.38652675
17253,3,-11.10725913,5.997056807
17254,1,7.262752331,26.01524968
17255,3,-10.55521842,5.993238061
17256,4,38.65174975,-17.33158394
17257,3,-7.495343892,15.06808748
17258,3,-5.422673794,7.701563174
17259,1,9.450336475,-19.30411401
17260,1,12.23429232,-23.05632386
17261,7,28.27518697,21.99315522
17262,1,9.975592209,22.65386981
17263,2,-9.58663613,36.3926975
17264,5,-14.51975513,-19.06580078
17265,2,-0.747756281,37.42186142
17266,2,-3.640707976,27.21366465
17267,7,20.62601431,22.98177784
17268,4,30.39971628,-16.75070778
17269,2,-16.89736303,35.73621576
17270,8,-2.317531286,-9.824004108
17271,3,-11.62174079,5.456059646
17272,2,-1.173600478,19.68350801
17273,6,-36.44448753,-13.47684586
17274,3,-17.6594163,11.20748006
17275,8,-1.127374847,-17.94508657
17276,4,28.6650986,-14.95766227
17277,5,-3.178366637,-36.88108404
17278,7,33.05030188,16.15782667
17279,1,9.533859255,-16.08418401
17280,3,-11.1503192,0.826759956
17281,4,23.15266281,-29.89210379
17282,7,20.82138411,3.73740201
17283,9,13.95421518,-8.37987646
17284,6,-37.08888961,-2.003170704
17285,0,-37.06652008,16.28011119
17286,1,12.61482622,27.03987935
17287,6,-37.83174501,-9.028157178
17288,3,-4.304172104,1.658750515
17289,8,1.713246459,-12.23711214
17290,8,1.960076479,-7.400134766
17291,8,1.498250926,-17.25738734
17292,3,-0.340748,6.901640559
17293,0,-37.30811825,16.60349269
17294,5,-15.99096876,-7.135764789
17295,3,-14.46456739,7.953598904
17296,9,42.15622988,4.687323565
17297,9,13.04143128,-5.748248148
17298,5,-13.21070926,-17.64632355
17299,4,23.57156045,-29.51176585
17300,4,24.82095803,-11.67229807
17301,3,-11.35116129,3.993523078
17302,8,6.071760612,-11.37727402
17303,7,29.45187668,17.10033626
17304,0,-23.65331457,12.975295
17305,1,9.759332754,-21.99525373
17306,7,29.92081041,13.58679788
17307,7,28.26718395,20.90084995
17308,3,-9.505706853,5.654344747
17309,6,-28.38603457,-17.90186071
17310,9,29.03613068,-6.927847887
17311,9,19.63629689,-9.739898366
17312,5,-11.95513587,-11.41499767
17313,4,22.86072841,-28.41423027
17314,0,-36.03709663,19.70732571
17315,2,-10.02062972,35.68864191
17316,7,26.61607155,10.16140356
17317,9,15.90858847,-8.199509094
17318,3,-20.37352655,2.884559722
17319,9,16.05771291,-4.437961978
17320,3,-16.02677744,0.184660671
17321,4,22.14200548,-30.22162349
17322,0,-40.75448872,9.763943702
17323,9,13.99411455,-8.11859687
17324,3,-13.25575325,-2.117964348
17325,4,18.09271305,-28.59565065
17326,6,-23.22483461,-16.74006602
17327,0,-33.47115193,15.57627904
17328,3,-2.611259385,8.100146771
17329,7,31.1022462,19.52035976
17330,3,-9.980327327,5.40299987
17331,1,10.31023475,-25.59441955
17332,6,-39.1293911,-6.21239856
17333,3,-10.69093301,6.034766011
17334,0,-20.28606679,16.48495156
17335,0,-33.69006665,21.09884117
17336,2,-6.086785713,19.70852187
17337,1,8.991060912,-19.99891412
17338,5,-5.850947116,-21.97386304
17339,2,-9.490848322,36.3341853
17340,7,29.3408394,8.776122602
17341,3,-8.672651803,10.30918394
17342,9,35.47730021,-7.564468713
17343,7,20.13956814,21.9493428
17344,6,-29.86928049,-13.08614961
17345,8,1.976686712,-26.50126099
17346,9,39.95714592,-8.084442464
17347,9,13.35632185,-0.072745563
17348,8,-4.12838734,-5.813399481
17349,0,-28.90279759,21.25357861
17350,7,33.74185471,6.074952695
17351,1,10.43371012,-13.73459769
17352,3,-15.16563983,1.188991102
17353,2,-4.683538982,36.4316859
17354,3,-4.399309534,7.231471067
17355,3,-9.5591069,10.23261089
17356,7,21.57183036,12.98201275
17357,4,16.13972937,-24.41009909
17358,8,-2.518332591,-8.411728963
17359,7,22.75065363,21.99573514
17360,0,-29.47609397,7.644821486
17361,8,2.071125757,-26.57941091
17362,8,5.621971604,-5.510837427
17363,9,14.57099094,-0.298722323
17364,8,-0.085692508,7.049126678
17365,0,-27.97946225,20.02781703
17366,5,-14.41714871,-19.52903052
17367,1,10.56801264,-23.00197068
17368,7,22.71529606,14.28691633
17369,2,-13.29661408,35.35481961
17370,7,17.73479613,18.70055446
17371,3,-8.368907364,14.59467247
17372,2,-4.503561685,36.16765095
17373,7,21.26052002,22.95809731
17374,2,-15.29489662,27.48840201
17375,8,1.898196394,-26.94103778
17376,0,-30.55687219,8.733135132
17377,9,11.85920016,-0.231279663
17378,1,12.56106062,29.81949587
17379,0,-20.80429338,15.92358984
17380,7,20.71283527,6.2801446
17381,0,-26.5938366,23.3568118
17382,6,-38.31804355,-5.898184109
17383,7,20.53814183,21.37137969
17384,9,15.98830837,1.029183041
17385,5,-4.307313271,-35.65124354
17386,3,-15.69113483,0.741711859
17387,5,-5.109482278,-32.66321239
17388,7,26.92712956,19.38878465
17389,3,-5.872224395,13.25959019
17390,4,35.58757098,-17.28270473
17391,7,20.84488629,20.94981902
17392,0,-28.25402413,6.788228598
17393,8,3.475012952,-26.26607476
17394,1,8.052378153,19.61441001
17395,6,-28.46376042,-24.34064929
17396,6,-23.60166745,-9.997969094
17397,6,-30.59736842,-25.01988886
17398,9,15.59580347,0.17512124
17399,4,16.08003266,-21.56433938
17400,5,-13.01576509,-16.56052717
17401,6,-23.4449328,14.99058758
17402,1,10.63776717,6.701099095
17403,3,-7.749141108,13.30107238
17404,3,-12.99313937,-2.754145301
17405,8,1.524686988,-26.69332353
17406,4,15.47722443,4.84975959
17407,8,1.24643514,-21.23837433
17408,6,-34.58243915,-3.549487182
17409,3,-4.345816813,14.40339852
17410,9,35.22575403,-9.470604516
17411,0,-33.22099498,21.31400923
17412,4,29.42880377,-16.82938698
17413,1,8.712561066,-19.95588589
17414,5,-12.93453746,-8.555605525
17415,4,16.0687269,-21.74319788
17416,6,-22.68261482,-13.19888171
17417,4,20.84569189,-22.32899622
17418,1,14.00609169,-15.24937696
17419,7,16.94947457,19.7775582
17420,7,20.49685523,14.94115671
17421,3,-15.94101958,11.60584317
17422,1,3.889017358,14.66510047
17423,1,6.416289675,-1.016105819
17424,7,38.44199364,8.704074683
17425,1,10.91090938,-12.87018998
17426,6,-33.47548396,-3.710976541
17427,9,14.98546081,0.229372462
17428,4,38.49876314,-20.46093536
17429,1,7.638710867,5.18169559
17430,1,11.85527757,9.949516328
17431,2,-12.05884798,35.04172372
17432,2,-4.522008786,28.65581102
17433,1,10.66930908,-12.27637286
17434,2,21.78753018,16.44772035
17435,3,-7.503644255,14.7479425
17436,5,-11.62424621,-14.69737784
17437,9,16.7479938,-7.000754507
17438,1,4.184273616,5.540013718
17439,2,-9.741011328,34.97327477
17440,7,33.52681753,6.457646192
17441,7,22.57115247,20.08585853
17442,3,-7.088345878,2.317147459
17443,7,23.50771136,17.50061323
17444,4,29.30358614,-26.17937091
17445,9,17.92908575,-7.615270623
17446,5,-12.65658459,-21.15478738
17447,9,14.22784401,-7.241862532
17448,2,-7.030795571,36.35547936
17449,0,-28.10406565,22.35090985
17450,4,21.40088458,-14.03697313
17451,4,16.69238745,-21.15255929
17452,0,-35.27200635,7.491752319
17453,5,-2.804079239,-33.67713615
17454,0,-23.06583757,11.87184483
17455,9,16.64132473,-6.85864591
17456,8,-0.298600455,-5.662458973
17457,1,10.9781945,-21.95828036
17458,0,-35.10794451,16.99305199
17459,1,8.848368739,-19.96692138
17460,3,-6.900702188,2.586794516
17461,5,-3.10284057,-33.62289257
17462,0,-39.27060429,7.566453675
17463,9,13.25637109,-4.301713028
17464,2,-0.052427874,21.03449353
17465,1,11.42635012,-13.26539105
17466,0,-38.81710453,16.61893482
17467,3,-11.47785801,13.64752249
17468,5,-13.82817948,-15.00528029
17469,4,16.06113964,-21.6947321
17470,3,-16.57210317,1.56510292
17471,3,-11.37522682,13.48725237
17472,1,4.590265246,8.995758656
17473,1,9.204636074,5.591690674
17474,4,24.24429628,-17.88846236
17475,9,16.91204962,-1.381795089
17476,0,-36.63444815,9.199210528
17477,1,10.60566883,-13.87045356
17478,4,26.21163281,-12.79108619
17479,0,-29.38277954,20.51980399
17480,2,-3.566511216,19.39263174
17481,7,19.50799195,21.87679908
17482,2,-1.310043152,20.65315465
17483,7,19.17782289,19.42232287
17484,6,-36.45021771,-3.223494206
17485,0,-35.86560941,13.12073579
17486,7,38.90175187,4.399863458
17487,1,10.97934315,-20.62382277
17488,1,4.789441215,19.68519844
17489,2,-14.37997005,37.60986319
17490,7,26.9692462,10.55031058
17491,3,-5.777610837,16.58962367
17492,4,26.20606207,-10.85583099
17493,4,15.59782619,-29.55263993
17494,5,-20.88518585,-8.247020588
17495,5,-2.250449889,-36.65357745
17496,3,-16.92225172,13.28965688
17497,7,30.14432524,21.12798722
17498,4,20.85851752,-22.40696701
17499,8,0.1690657,-25.54608896
17500,2,-10.81129666,29.17008118
17501,9,12.85729226,-8.302037396
17502,5,-9.900003551,-23.91248427
17503,0,-35.11247569,22.8225126
17504,5,-13.72271875,-15.65573835
17505,1,9.8985185,-26.92147895
17506,8,5.071120191,-9.624682437
17507,2,-14.33000239,37.77761782
17508,0,-24.78386245,8.711482107
17509,3,-12.04123041,5.636264841
17510,6,-36.87466156,-2.789371465
17511,4,19.85884284,-30.13715283
17512,8,1.271072886,-16.55741383
17513,7,30.23765456,21.25899377
17514,5,-10.80707074,-13.2122749
17515,8,-0.30703944,-24.82051617
17516,2,-12.56053549,28.87282307
17517,9,12.90320125,-7.868801957
17518,0,-23.32549068,4.949703242
17519,0,-34.99881437,22.71976265
17520,2,-1.263245296,28.04909801
17521,3,-5.751680694,16.65473332
17522,5,-10.3042002,-17.23727129
17523,4,15.130372,-29.33406797
17524,6,-34.55388253,-5.445294716
17525,7,23.02921367,24.21565133
17526,3,-18.47094644,2.411486404
17527,8,0.168631173,-25.52050965
17528,6,-20.97179644,-21.16291731
17529,9,14.62243732,-5.629769246
17530,8,-2.365255928,-4.613241318
17531,9,19.13776542,-6.554825822
17532,7,20.95390667,13.23062162
17533,7,26.49311351,19.54116638
17534,0,-37.26747888,20.38589002
17535,0,-34.85738059,22.83277403
17536,4,22.27898774,-17.1573
17537,9,30.02979046,16.61293741
17538,1,7.368753358,2.571623082
17539,0,-35.04219467,23.64156267
17540,1,-0.871267348,10.86914862
17541,1,10.65506829,-25.78634088
17542,6,-37.6278004,-0.640896422
17543,5,-2.662000921,-36.82451564
17544,5,-17.30092383,-15.12221602
17545,8,-0.063161455,-24.98075296
17546,6,-23.99403029,-18.27079618
17547,8,0.221301901,-25.45027091
17548,2,-1.685714576,23.44969966
17549,0,-35.08180448,23.69803353
17550,9,18.63371873,-0.038740916
17551,9,30.14647213,21.2550131
17552,4,28.8939461,-16.39587922
17553,3,-15.81798269,17.36161482
17554,1,3.428483968,12.98201208
17555,2,-14.97205025,37.15312784
17556,6,-27.65150968,-11.21767412
17557,7,22.47551001,23.92776359
17558,5,-13.96298348,-6.640262431
17559,8,0.150988021,-25.47234571
17560,1,10.91221267,29.67168453
17561,4,15.39798532,-29.53370028
17562,9,34.48249745,-2.281323742
17563,6,-32.05096098,-22.86250723
17564,8,5.955315422,-11.01804256
17565,4,15.40378907,-29.05943305
